BenchmarkIndex/*main.GapBuffer_index_160000_at_20000-8   	1000000000	         0.002004 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_160000_at_40000-8   	1000000000	         0.002035 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_160000_at_80000-8   	1000000000	         0.004078 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_160000_at_120000-8  	1000000000	         0.007857 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_160000_at_140000-8  	1000000000	         0.009876 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_160000_at_159999-8  	1000000000	         0.005678 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_200000_const-8        	1000000000	         0.008038 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_200000_at_0-8         	1000000000	         0.0009979 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_200000_at_25000-8     	1000000000	         0.005058 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_200000_at_50000-8     	1000000000	         0.009617 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_200000_at_100000-8    	1000000000	         0.002864 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_200000_at_150000-8    	1000000000	         0.0001377 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_200000_at_175000-8    	1000000000	         0.0000728 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_200000_at_199999-8    	1000000000	         0.002005 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_200000_const-8      	1000000000	         0.007773 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_200000_at_0-8       	1000000000	         0.001625 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_200000_at_25000-8   	1000000000	         0.002998 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_200000_at_50000-8   	1000000000	         0.003090 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_200000_at_100000-8  	1000000000	         0.006289 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_200000_at_150000-8  	1000000000	         0.002021 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_200000_at_175000-8  	1000000000	         0.008083 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_200000_at_199999-8  	1000000000	         0.001005 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_240000_const-8        	1000000000	         0.004080 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_240000_at_0-8         	1000000000	         0.008194 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_240000_at_30000-8     	1000000000	         0.008076 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_240000_at_60000-8     	1000000000	         0.001021 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_240000_at_120000-8    	1000000000	         0.002005 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_240000_at_180000-8    	1000000000	         0.0000632 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_240000_at_210000-8    	1000000000	         0.007016 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_240000_at_239999-8    	1000000000	         0.0000423 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_240000_const-8      	1000000000	         0.003585 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_240000_at_0-8       	1000000000	         0.002006 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_240000_at_30000-8   	1000000000	         0.002530 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_240000_at_60000-8   	1000000000	         0.009515 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_240000_at_120000-8  	1000000000	         0.002999 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_240000_at_180000-8  	1000000000	         0.001013 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_240000_at_210000-8  	1000000000	         0.008102 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_240000_at_239999-8  	1000000000	         0.006013 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_280000_const-8        	1000000000	         0.009653 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_280000_at_0-8         	1000000000	         0.002018 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_280000_at_35000-8     	1000000000	         0.003999 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_280000_at_70000-8     	1000000000	         0.003039 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_280000_at_140000-8    	1000000000	         0.009187 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_280000_at_210000-8    	1000000000	         0.007012 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_280000_at_245000-8    	1000000000	         0.0000407 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_280000_at_279999-8    	1000000000	         0.004520 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_280000_const-8      	1000000000	         0.002041 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_280000_at_0-8       	1000000000	         0.004021 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_280000_at_35000-8   	1000000000	         0.001003 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_280000_at_70000-8   	1000000000	         0.002002 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_280000_at_140000-8  	1000000000	         0.001001 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_280000_at_210000-8  	1000000000	         0.005831 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_280000_at_245000-8  	1000000000	         0.001999 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_280000_at_279999-8  	1000000000	         0.002012 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_320000_const-8        	1000000000	         0.006998 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_320000_at_0-8         	1000000000	         0.009999 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_320000_at_40000-8     	1000000000	         0.006787 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_320000_at_80000-8     	1000000000	         0.006012 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_320000_at_160000-8    	1000000000	         0.001012 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_320000_at_240000-8    	1000000000	         0.002018 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_320000_at_280000-8    	1000000000	         0.003018 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_320000_at_319999-8    	1000000000	         0.0008136 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_320000_const-8      	1000000000	         0.0005210 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_320000_at_0-8       	1000000000	         0.006015 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_320000_at_40000-8   	1000000000	         0.004301 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_320000_at_80000-8   	1000000000	         0.0003129 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_320000_at_160000-8  	1000000000	         0.002973 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_320000_at_240000-8  	1000000000	         0.002012 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_320000_at_280000-8  	1000000000	         0.007661 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_320000_at_319999-8  	1000000000	         0.0005234 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_360000_const-8        	1000000000	         0.006080 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_360000_at_0-8         	1000000000	         0.002018 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_360000_at_45000-8     	1000000000	         0.0000476 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_360000_at_90000-8     	1000000000	         0.003000 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_360000_at_180000-8    	1000000000	         0.003128 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_360000_at_270000-8    	1000000000	         0.004073 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_360000_at_315000-8    	1000000000	         0.0005223 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_360000_at_359999-8    	1000000000	         0.002014 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_360000_const-8      	1000000000	         0.003021 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_360000_at_0-8       	1000000000	         0.006048 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_360000_at_45000-8   	1000000000	         0.009189 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_360000_at_90000-8   	1000000000	         0.004997 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_360000_at_180000-8  	1000000000	         0.007604 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_360000_at_270000-8  	1000000000	         0.01642 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_360000_at_315000-8  	1000000000	         0.009085 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_360000_at_359999-8  	1000000000	         0.001019 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_400000_const-8        	1000000000	         0.008234 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_400000_at_0-8         	1000000000	         0.0008387 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_400000_at_50000-8     	1000000000	         0.002764 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_400000_at_100000-8    	1000000000	         0.0009985 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_400000_at_200000-8    	1000000000	         0.002016 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_400000_at_300000-8    	1000000000	         0.004032 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_400000_at_350000-8    	1000000000	         0.001021 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_400000_at_399999-8    	1000000000	         0.001744 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_400000_const-8      	1000000000	         0.003041 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_400000_at_0-8       	1000000000	         0.004448 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_400000_at_50000-8   	1000000000	         0.002061 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_400000_at_100000-8  	1000000000	         0.001010 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_400000_at_200000-8  	1000000000	         0.003999 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_400000_at_300000-8  	1000000000	         0.004274 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_400000_at_350000-8  	1000000000	         0.004994 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_400000_at_399999-8  	1000000000	         0.005999 ns/op	       0 B/op	       0 allocs/op

BenchmarkIndex/*main.AVLRope_index_40000_const-8         	1000000000	         0.0005257 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_40000_at_0-8          	1000000000	         0.001001 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_40000_at_5000-8       	1000000000	         0.001001 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_40000_at_10000-8      	1000000000	         0.001001 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_40000_at_20000-8      	1000000000	         0.0009994 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_40000_at_30000-8      	1000000000	         0.0009991 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_40000_at_35000-8      	1000000000	         0.0009979 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_40000_at_39999-8      	1000000000	         0.001001 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_40000_const-8       	1000000000	         0.001000 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_40000_at_0-8        	1000000000	         0.005997 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_40000_at_5000-8     	1000000000	         0.008009 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_40000_at_10000-8    	1000000000	         0.003999 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_40000_at_20000-8    	1000000000	         0.007002 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_40000_at_30000-8    	1000000000	         0.001023 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_40000_at_35000-8    	1000000000	         0.004025 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_40000_at_39999-8    	1000000000	         0.009986 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_80000_const-8         	1000000000	         0.009996 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_80000_at_0-8          	1000000000	         0.002000 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_80000_at_10000-8      	1000000000	         0.006002 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_80000_at_20000-8      	1000000000	         0.007527 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_80000_at_40000-8      	1000000000	         0.006725 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_80000_at_60000-8      	1000000000	         0.01004 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_80000_at_70000-8      	1000000000	         0.001002 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_80000_at_79999-8      	1000000000	         0.009546 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_80000_const-8       	1000000000	         0.004544 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_80000_at_0-8        	1000000000	         0.003015 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_80000_at_10000-8    	1000000000	         0.01070 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_80000_at_20000-8    	1000000000	         0.002019 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_80000_at_40000-8    	1000000000	         0.004051 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_80000_at_60000-8    	1000000000	         0.007074 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_80000_at_70000-8    	1000000000	         0.004998 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_80000_at_79999-8    	1000000000	         0.007311 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_120000_const-8        	1000000000	         0.005016 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_120000_at_0-8         	1000000000	         0.005015 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_120000_at_15000-8     	1000000000	         0.007090 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_120000_at_30000-8     	1000000000	         0.007021 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_120000_at_60000-8     	1000000000	         0.007065 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_120000_at_90000-8     	1000000000	         0.009421 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_120000_at_105000-8    	1000000000	         0.004052 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_120000_at_119999-8    	1000000000	         0.003019 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_120000_const-8      	1000000000	         0.0009114 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_120000_at_0-8       	1000000000	         0.004406 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_120000_at_15000-8   	1000000000	         0.007000 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_120000_at_30000-8   	1000000000	         0.0009803 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_120000_at_60000-8   	1000000000	         0.001999 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_120000_at_90000-8   	1000000000	         0.004001 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_120000_at_105000-8  	1000000000	         0.006005 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_120000_at_119999-8  	1000000000	         0.005999 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_160000_const-8        	1000000000	         0.003007 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_160000_at_0-8         	1000000000	         0.006003 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_160000_at_20000-8     	1000000000	         0.002003 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_160000_at_40000-8     	1000000000	         0.001002 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_160000_at_80000-8     	1000000000	         0.002671 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_160000_at_120000-8    	1000000000	         0.002993 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_160000_at_140000-8    	1000000000	         0.003014 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_160000_at_159999-8    	1000000000	         0.001017 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_160000_const-8      	1000000000	         0.002023 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_160000_at_0-8       	1000000000	         0.004226 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_160000_at_20000-8   	1000000000	         0.002002 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_160000_at_40000-8   	1000000000	         0.001003 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_160000_at_80000-8   	1000000000	         0.005931 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_160000_at_120000-8  	1000000000	         0.004136 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_160000_at_140000-8  	1000000000	         0.005036 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_160000_at_159999-8  	1000000000	         0.003047 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_200000_const-8        	1000000000	         0.0005408 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_200000_at_0-8         	1000000000	         0.0005390 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_200000_at_25000-8     	1000000000	         0.002039 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_200000_at_50000-8     	1000000000	         0.003011 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_200000_at_100000-8    	1000000000	         0.005509 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_200000_at_150000-8    	1000000000	         0.001020 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_200000_at_175000-8    	1000000000	         0.003047 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_200000_at_199999-8    	1000000000	         0.008643 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_200000_const-8      	1000000000	         0.001012 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_200000_at_0-8       	1000000000	         0.007071 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_200000_at_25000-8   	1000000000	         0.008739 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_200000_at_50000-8   	1000000000	         0.008350 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_200000_at_100000-8  	1000000000	         0.001997 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_200000_at_150000-8  	1000000000	         0.009232 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_200000_at_175000-8  	1000000000	         0.006025 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_200000_at_199999-8  	1000000000	         0.0000198 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_240000_const-8        	1000000000	         0.001011 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_240000_at_0-8         	1000000000	         0.001000 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_240000_at_30000-8     	1000000000	         0.006080 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_240000_at_60000-8     	1000000000	         0.004018 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_240000_at_120000-8    	1000000000	         0.003305 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_240000_at_180000-8    	1000000000	         0.003077 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_240000_at_210000-8    	1000000000	         0.002019 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_240000_at_239999-8    	1000000000	         0.01003 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_240000_const-8      	1000000000	         0.003015 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_240000_at_0-8       	1000000000	         0.0005934 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_240000_at_30000-8   	1000000000	         0.001019 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_240000_at_60000-8   	1000000000	         0.006400 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_240000_at_120000-8  	1000000000	         0.0006140 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_240000_at_180000-8  	1000000000	         0.007017 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_240000_at_210000-8  	1000000000	         0.003018 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_240000_at_239999-8  	1000000000	         0.003624 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_280000_const-8        	1000000000	         0.0000528 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_280000_at_0-8         	1000000000	         0.0000734 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_280000_at_35000-8     	1000000000	         0.002000 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_280000_at_70000-8     	1000000000	         0.005004 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_280000_at_140000-8    	1000000000	         0.002508 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_280000_at_210000-8    	1000000000	         0.003564 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_280000_at_245000-8    	1000000000	         0.005004 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_280000_at_279999-8    	1000000000	         0.004047 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_280000_const-8      	1000000000	         0.006573 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_280000_at_0-8       	1000000000	         0.007025 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_280000_at_35000-8   	1000000000	         0.002001 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_280000_at_70000-8   	1000000000	         0.003020 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_280000_at_140000-8  	1000000000	         0.01100 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_280000_at_210000-8  	1000000000	         0.007019 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_280000_at_245000-8  	1000000000	         0.001011 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.GapBuffer_index_280000_at_279999-8  	1000000000	         0.003021 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_320000_const-8        	1000000000	         0.001016 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_320000_at_0-8         	1000000000	         0.003021 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_320000_at_40000-8     	1000000000	         0.002000 ns/op	       0 B/op	       0 allocs/op
BenchmarkIndex/*main.AVLRope_index_320000_at_80000-8     	1000000000	         0.003648 ns/op	       0 B/op	       0 allocs/op
