BenchmarkDelete/*main.GapBuffer_delete_changePos_400000_300000:350000-8 	1000000000	         0.02610 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_400000_50000:399999-8    	1000000000	         0.02994 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_400000_350000:399999-8 	1000000000	         0.03045 ns/op	       0 B/op	       0 allocs/op

BenchmarkDelete/*main.AVLRope_delete_diffLen_40000_5000:10000-8         	1000000000	         0.001147 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_40000_5000:10000-8       	1000000000	         0.001131 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_40000_5000:15000-8         	1000000000	         0.001128 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_40000_10000:15000-8      	1000000000	         0.001152 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_40000_5000:25000-8         	1000000000	         0.001100 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_40000_20000:25000-8      	1000000000	         0.001118 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_40000_5000:35000-8         	1000000000	         0.001664 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_40000_30000:35000-8      	1000000000	         0.001099 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_40000_5000:39999-8         	1000000000	         0.001107 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_40000_35000:39999-8      	1000000000	         0.001139 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_40000_5000:10000-8       	1000000000	         0.008133 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_40000_5000:10000-8     	1000000000	         0.01015 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_40000_5000:15000-8       	1000000000	         0.01017 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_40000_10000:15000-8    	1000000000	         0.01017 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_40000_5000:25000-8       	1000000000	         0.009913 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_40000_20000:25000-8    	1000000000	         0.01049 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_40000_5000:35000-8       	1000000000	         0.009949 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_40000_30000:35000-8    	1000000000	         0.01001 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_40000_5000:39999-8       	1000000000	         0.01000 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_40000_35000:39999-8    	1000000000	         0.007003 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_80000_10000:20000-8        	1000000000	         0.009944 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_80000_10000:20000-8      	1000000000	         0.009997 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_80000_10000:30000-8        	1000000000	         0.005735 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_80000_20000:30000-8      	1000000000	         0.008119 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_80000_10000:50000-8        	1000000000	         0.007174 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_80000_40000:50000-8      	1000000000	         0.01098 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_80000_10000:70000-8        	1000000000	         0.01060 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_80000_60000:70000-8      	1000000000	         0.01014 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_80000_10000:79999-8        	1000000000	         0.001043 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_80000_70000:79999-8      	1000000000	         0.007582 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_80000_10000:20000-8      	1000000000	         0.01011 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_80000_10000:20000-8    	1000000000	         0.002584 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_80000_10000:30000-8      	1000000000	         0.01013 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_80000_20000:30000-8    	1000000000	         0.005047 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_80000_10000:50000-8      	1000000000	         0.01013 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_80000_40000:50000-8    	1000000000	         0.008511 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_80000_10000:70000-8      	1000000000	         0.01011 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_80000_60000:70000-8    	1000000000	         0.01007 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_80000_10000:79999-8      	1000000000	         0.01474 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_80000_70000:79999-8    	1000000000	         0.01014 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_120000_15000:30000-8       	1000000000	         0.007050 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_120000_15000:30000-8     	1000000000	         0.006050 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_120000_15000:45000-8       	1000000000	         0.004065 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_120000_30000:45000-8     	1000000000	         0.006548 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_120000_15000:75000-8       	1000000000	         0.005548 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_120000_60000:75000-8     	1000000000	         0.01014 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_120000_15000:105000-8      	1000000000	         0.007566 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_120000_90000:105000-8    	1000000000	         0.01010 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_120000_15000:119999-8      	1000000000	         0.01276 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_120000_105000:119999-8   	1000000000	         0.01010 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_120000_15000:30000-8     	1000000000	         0.01068 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_120000_15000:30000-8   	1000000000	         0.01061 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_120000_15000:45000-8     	1000000000	         0.01001 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_120000_30000:45000-8   	1000000000	         0.009862 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_120000_15000:75000-8     	1000000000	         0.01129 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_120000_60000:75000-8   	1000000000	         0.01019 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_120000_15000:105000-8    	1000000000	         0.01020 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_120000_90000:105000-8  	1000000000	         0.01017 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_120000_15000:119999-8    	1000000000	         0.01018 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_120000_105000:119999-8 	1000000000	         0.01559 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_160000_20000:40000-8       	1000000000	         0.01012 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_160000_20000:40000-8     	1000000000	         0.01520 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_160000_20000:60000-8       	1000000000	         0.005086 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_160000_40000:60000-8     	1000000000	         0.01377 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_160000_20000:100000-8      	1000000000	         0.005015 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_160000_80000:100000-8    	1000000000	         0.003575 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_160000_20000:140000-8      	1000000000	         0.004062 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_160000_120000:140000-8   	1000000000	         0.005542 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_160000_20000:159999-8      	1000000000	         0.004048 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_160000_140000:159999-8   	1000000000	         0.01013 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_160000_20000:40000-8     	1000000000	         0.008372 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_160000_20000:40000-8   	1000000000	         0.01016 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_160000_20000:60000-8     	1000000000	         0.01018 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_160000_40000:60000-8   	1000000000	         0.01073 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_160000_20000:100000-8    	1000000000	         0.01433 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_160000_80000:100000-8  	1000000000	         0.006624 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_160000_20000:140000-8    	1000000000	         0.01624 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_160000_120000:140000-8 	1000000000	         0.01538 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_160000_20000:159999-8    	1000000000	         0.02077 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_160000_140000:159999-8 	1000000000	         0.01016 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_200000_25000:50000-8       	1000000000	         0.01220 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_200000_25000:50000-8     	1000000000	         0.01001 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_200000_25000:75000-8       	1000000000	         0.01031 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_200000_50000:75000-8     	1000000000	         0.009989 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_200000_25000:125000-8      	1000000000	         0.009983 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_200000_100000:125000-8   	1000000000	         0.003759 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_200000_25000:175000-8      	1000000000	         0.009994 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_200000_150000:175000-8   	1000000000	         0.01038 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_200000_25000:199999-8      	1000000000	         0.01002 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_200000_175000:199999-8   	1000000000	         0.01039 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_200000_25000:50000-8     	1000000000	         0.01870 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_200000_25000:50000-8   	1000000000	         0.01855 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_200000_25000:75000-8     	1000000000	         0.01769 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_200000_50000:75000-8   	1000000000	         0.01719 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_200000_25000:125000-8    	1000000000	         0.01719 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_200000_100000:125000-8 	1000000000	         0.01950 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_200000_25000:175000-8    	1000000000	         0.02077 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_200000_150000:175000-8 	1000000000	         0.02076 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_200000_25000:199999-8    	1000000000	         0.01909 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_200000_175000:199999-8 	1000000000	         0.01623 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_240000_30000:60000-8       	1000000000	         0.01469 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_240000_30000:60000-8     	1000000000	         0.01069 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_240000_30000:90000-8       	1000000000	         0.01100 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_240000_60000:90000-8     	1000000000	         0.01000 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_240000_30000:150000-8      	1000000000	         0.01407 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_240000_120000:150000-8   	1000000000	         0.01304 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_240000_30000:210000-8      	1000000000	         0.01674 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_240000_180000:210000-8   	1000000000	         0.01536 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_240000_30000:239999-8      	1000000000	         0.01214 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_240000_210000:239999-8   	1000000000	         0.003602 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_240000_30000:60000-8     	1000000000	         0.02437 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_240000_30000:60000-8   	1000000000	         0.01993 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_240000_30000:90000-8     	1000000000	         0.02004 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_240000_60000:90000-8   	1000000000	         0.02591 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_240000_30000:150000-8    	1000000000	         0.02023 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_240000_120000:150000-8 	1000000000	         0.02002 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_240000_30000:210000-8    	1000000000	         0.008966 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_240000_180000:210000-8 	1000000000	         0.02073 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_240000_30000:239999-8    	1000000000	         0.02153 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_240000_210000:239999-8 	1000000000	         0.01264 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_280000_35000:70000-8       	1000000000	         0.01068 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_280000_35000:70000-8     	1000000000	         0.01016 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_280000_35000:105000-8      	1000000000	         0.01070 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_280000_70000:105000-8    	1000000000	         0.01065 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_280000_35000:175000-8      	1000000000	         0.01646 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_280000_140000:175000-8   	1000000000	         0.01320 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_280000_35000:245000-8      	1000000000	         0.01570 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_280000_210000:245000-8   	1000000000	         0.01012 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_280000_35000:279999-8      	1000000000	         0.01010 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_280000_245000:279999-8   	1000000000	         0.01437 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_280000_35000:70000-8     	1000000000	         0.02001 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_280000_35000:70000-8   	1000000000	         0.02186 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_280000_35000:105000-8    	1000000000	         0.02052 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_280000_70000:105000-8  	1000000000	         0.02042 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_280000_35000:175000-8    	1000000000	         0.02056 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_280000_140000:175000-8 	1000000000	         0.01119 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_280000_35000:245000-8    	1000000000	         0.02632 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_280000_210000:245000-8 	1000000000	         0.02007 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_280000_35000:279999-8    	1000000000	         0.02303 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_280000_245000:279999-8 	1000000000	         0.01975 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_320000_40000:80000-8       	1000000000	         0.01014 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_320000_40000:80000-8     	1000000000	         0.003072 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_320000_40000:120000-8      	1000000000	         0.008760 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_320000_80000:120000-8    	1000000000	         0.01003 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_320000_40000:200000-8      	1000000000	         0.009956 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_320000_160000:200000-8   	1000000000	         0.009977 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_320000_40000:280000-8      	1000000000	         0.006131 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_320000_240000:280000-8   	1000000000	         0.009714 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_320000_40000:319999-8      	1000000000	         0.009961 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_320000_280000:319999-8   	1000000000	         0.01082 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_320000_40000:80000-8     	1000000000	         0.02027 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_320000_40000:80000-8   	1000000000	         0.01124 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_320000_40000:120000-8    	1000000000	         0.02026 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_320000_80000:120000-8  	1000000000	         0.01723 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_320000_40000:200000-8    	1000000000	         0.02133 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_320000_160000:200000-8 	1000000000	         0.02490 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_320000_40000:280000-8    	1000000000	         0.02100 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_320000_240000:280000-8 	1000000000	         0.02568 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_320000_40000:319999-8    	1000000000	         0.02821 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_320000_280000:319999-8 	1000000000	         0.01956 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_360000_45000:90000-8       	1000000000	         0.01102 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_360000_45000:90000-8     	1000000000	         0.01419 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_360000_45000:135000-8      	1000000000	         0.01012 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_360000_90000:135000-8    	1000000000	         0.01011 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_360000_45000:225000-8      	1000000000	         0.01058 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_360000_180000:225000-8   	1000000000	         0.009976 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_360000_45000:315000-8      	1000000000	         0.02001 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_360000_270000:315000-8   	1000000000	         0.01041 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_360000_45000:359999-8      	1000000000	         0.01101 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_360000_315000:359999-8   	1000000000	         0.01866 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_360000_45000:90000-8     	1000000000	         0.02782 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_360000_45000:90000-8   	1000000000	         0.02903 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_360000_45000:135000-8    	1000000000	         0.03091 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_360000_90000:135000-8  	1000000000	         0.03109 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_360000_45000:225000-8    	1000000000	         0.03003 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_360000_180000:225000-8 	1000000000	         0.02345 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_360000_45000:315000-8    	1000000000	         0.01900 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_360000_270000:315000-8 	1000000000	         0.02641 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_360000_45000:359999-8    	1000000000	         0.02438 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_360000_315000:359999-8 	1000000000	         0.02012 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_400000_50000:100000-8      	1000000000	         0.01010 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_400000_50000:100000-8    	1000000000	         0.01163 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_400000_50000:150000-8      	1000000000	         0.01889 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_400000_100000:150000-8   	1000000000	         0.01723 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_400000_50000:250000-8      	1000000000	         0.01932 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_400000_200000:250000-8   	1000000000	         0.01014 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_400000_50000:350000-8      	1000000000	         0.02055 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_400000_300000:350000-8   	1000000000	         0.009987 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_400000_50000:399999-8      	1000000000	         0.02001 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_400000_350000:399999-8   	1000000000	         0.01178 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_400000_50000:100000-8    	1000000000	         0.03053 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_400000_50000:100000-8  	1000000000	         0.02430 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_400000_50000:150000-8    	1000000000	         0.02023 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_400000_100000:150000-8 	1000000000	         0.02076 ns/op	       0 B/op	       0 allocs/op
