BenchmarkDelete/*main.AVLRope_delete_240000_0:120000-8              	1000000000	         0.005996 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_240000_120000:239999-8         	1000000000	         0.006017 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_240000_60000:180000-8          	1000000000	         0.006014 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_240000_210000:239999-8         	1000000000	         0.006018 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_240000_const-8               	1000000000	         0.01699 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_240000_0:239999-8            	1000000000	         0.01801 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_240000_0:30000-8             	1000000000	         0.01903 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_240000_0:120000-8            	1000000000	         0.01701 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_240000_120000:239999-8       	1000000000	         0.01901 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_240000_60000:180000-8        	1000000000	         0.01500 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_240000_210000:239999-8       	1000000000	         0.01301 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_280000_const-8                 	1000000000	         0.004997 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_280000_0:279999-8              	1000000000	         0.006000 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_280000_0:35000-8               	1000000000	         0.005999 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_280000_0:140000-8              	1000000000	         0.006999 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_280000_140000:279999-8         	1000000000	         0.006999 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_280000_70000:210000-8          	1000000000	         0.005000 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_280000_245000:279999-8         	1000000000	         0.006996 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_280000_const-8               	1000000000	         0.01502 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_280000_0:279999-8            	1000000000	         0.02100 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_280000_0:35000-8             	1000000000	         0.01600 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_280000_0:140000-8            	1000000000	         0.01600 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_280000_140000:279999-8       	1000000000	         0.01498 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_280000_70000:210000-8        	1000000000	         0.01798 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_280000_245000:279999-8       	1000000000	         0.01399 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_320000_const-8                 	1000000000	         0.007146 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_320000_0:319999-8              	1000000000	         0.008000 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_320000_0:40000-8               	1000000000	         0.009015 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_320000_0:160000-8              	1000000000	         0.007993 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_320000_160000:319999-8         	1000000000	         0.008000 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_320000_80000:240000-8          	1000000000	         0.008019 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_320000_280000:319999-8         	1000000000	         0.008017 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_320000_const-8               	1000000000	         0.02099 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_320000_0:319999-8            	1000000000	         0.02700 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_320000_0:40000-8             	1000000000	         0.01713 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_320000_0:160000-8            	1000000000	         0.02000 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_320000_160000:319999-8       	1000000000	         0.02400 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_320000_80000:240000-8        	1000000000	         0.02400 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_320000_280000:319999-8       	1000000000	         0.01500 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_360000_const-8                 	1000000000	         0.01402 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_360000_0:359999-8              	1000000000	         0.01299 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_360000_0:45000-8               	1000000000	         0.008991 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_360000_0:180000-8              	1000000000	         0.009999 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_360000_180000:359999-8         	1000000000	         0.008003 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_360000_90000:270000-8          	1000000000	         0.01200 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_360000_315000:359999-8         	1000000000	         0.009015 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_360000_const-8               	1000000000	         0.01702 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_360000_0:359999-8            	1000000000	         0.02298 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_360000_0:45000-8             	1000000000	         0.01700 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_360000_0:180000-8            	1000000000	         0.01700 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_360000_180000:359999-8       	1000000000	         0.02201 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_360000_90000:270000-8        	1000000000	         0.01900 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_360000_315000:359999-8       	1000000000	         0.01900 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_400000_const-8                 	1000000000	         0.01100 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_400000_0:399999-8              	1000000000	         0.01203 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_400000_0:50000-8               	1000000000	         0.008008 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_400000_0:200000-8              	1000000000	         0.01100 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_400000_200000:399999-8         	1000000000	         0.01398 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_400000_100000:300000-8         	1000000000	         0.01399 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_400000_350000:399999-8         	1000000000	         0.01100 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_400000_const-8               	1000000000	         0.02226 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_400000_0:399999-8            	1000000000	         0.03601 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_400000_0:50000-8             	1000000000	         0.01725 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_400000_0:200000-8            	1000000000	         0.01901 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_400000_200000:399999-8       	1000000000	         0.02701 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_400000_100000:300000-8       	1000000000	         0.02628 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_400000_350000:399999-8       	1000000000	         0.02302 ns/op	       0 B/op	       0 allocs/op

BenchmarkDelete/*main.AVLRope_delete_40000_const-8         	1000000000	         0.001113 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_40000_0:39999-8       	1000000000	         0.001100 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_40000_0:5000-8        	1000000000	         0.001058 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_40000_0:20000-8       	1000000000	         0.0005328 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_40000_20000:39999-8   	1000000000	         0.001079 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_40000_10000:30000-8   	1000000000	         0.001077 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_40000_35000:39999-8   	1000000000	         0.0005701 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_40000_const-8       	1000000000	         0.003010 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_40000_0:39999-8     	1000000000	         0.003001 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_40000_0:5000-8      	1000000000	         0.002010 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_40000_0:20000-8     	1000000000	         0.002720 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_40000_20000:39999-8 	1000000000	         0.003050 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_40000_10000:30000-8 	1000000000	         0.003001 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_40000_35000:39999-8 	1000000000	         0.002001 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_80000_const-8         	1000000000	         0.001997 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_80000_0:79999-8       	1000000000	         0.005002 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_80000_0:10000-8       	1000000000	         0.003004 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_80000_0:40000-8       	1000000000	         0.002004 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_80000_40000:79999-8   	1000000000	         0.001998 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_80000_20000:60000-8   	1000000000	         0.002235 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_80000_70000:79999-8   	1000000000	         0.001998 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_80000_const-8       	1000000000	         0.005001 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_80000_0:79999-8     	1000000000	         0.007001 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_80000_0:10000-8     	1000000000	         0.005007 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_80000_0:40000-8     	1000000000	         0.004011 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_80000_40000:79999-8 	1000000000	         0.004988 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_80000_20000:60000-8 	1000000000	         0.006004 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_80000_70000:79999-8 	1000000000	         0.005984 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_120000_const-8        	1000000000	         0.003005 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_120000_0:119999-8     	1000000000	         0.004008 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_120000_0:15000-8      	1000000000	         0.004000 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_120000_0:60000-8      	1000000000	         0.002998 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_120000_60000:119999-8 	1000000000	         0.003998 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_120000_30000:90000-8  	1000000000	         0.003001 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_120000_105000:119999-8         	1000000000	         0.003018 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_120000_const-8               	1000000000	         0.007020 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_120000_0:119999-8            	1000000000	         0.009579 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_120000_0:15000-8             	1000000000	         0.005022 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_120000_0:60000-8             	1000000000	         0.006005 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_120000_60000:119999-8        	1000000000	         0.007999 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_120000_30000:90000-8         	1000000000	         0.007000 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_120000_105000:119999-8       	1000000000	         0.006998 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_160000_const-8                 	1000000000	         0.004007 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_160000_0:159999-8              	1000000000	         0.004986 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_160000_0:20000-8               	1000000000	         0.003018 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_160000_0:80000-8               	1000000000	         0.004022 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_160000_80000:159999-8          	1000000000	         0.003727 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_160000_40000:120000-8          	1000000000	         0.004047 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_160000_140000:159999-8         	1000000000	         0.003036 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_160000_const-8               	1000000000	         0.008544 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_160000_0:159999-8            	1000000000	         0.01225 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_160000_0:20000-8             	1000000000	         0.009000 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_160000_0:80000-8             	1000000000	         0.01002 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_160000_80000:159999-8        	1000000000	         0.007999 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_160000_40000:120000-8        	1000000000	         0.009000 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_160000_140000:159999-8       	1000000000	         0.009017 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_200000_const-8                 	1000000000	         0.003981 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_200000_0:199999-8              	1000000000	         0.005986 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_200000_0:25000-8               	1000000000	         0.005001 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_200000_0:100000-8              	1000000000	         0.004019 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_200000_100000:199999-8         	1000000000	         0.004003 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_200000_50000:150000-8          	1000000000	         0.004999 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_200000_175000:199999-8         	1000000000	         0.005019 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_200000_const-8               	1000000000	         0.008998 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_200000_0:199999-8            	1000000000	         0.01561 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_200000_0:25000-8             	1000000000	         0.01156 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_200000_0:100000-8            	1000000000	         0.01104 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_200000_100000:199999-8       	1000000000	         0.01204 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_200000_50000:150000-8        	1000000000	         0.01200 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_200000_175000:199999-8       	1000000000	         0.01056 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_240000_const-8                 	1000000000	         0.005525 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_240000_0:239999-8              	1000000000	         0.007013 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_240000_0:30000-8               	1000000000	         0.006021 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_240000_0:120000-8              	1000000000	         0.005006 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_240000_120000:239999-8         	1000000000	         0.008012 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_240000_60000:180000-8          	1000000000	         0.005996 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_240000_210000:239999-8         	1000000000	         0.007038 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_240000_const-8               	1000000000	         0.009999 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_240000_0:239999-8            	1000000000	         0.01702 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_240000_0:30000-8             	1000000000	         0.01500 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_240000_0:120000-8            	1000000000	         0.01427 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_240000_120000:239999-8       	1000000000	         0.01517 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_240000_60000:180000-8        	1000000000	         0.01400 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_240000_210000:239999-8       	1000000000	         0.01499 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_280000_const-8                 	1000000000	         0.008996 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_280000_0:279999-8              	1000000000	         0.007008 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_280000_0:35000-8               	1000000000	         0.008000 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_280000_0:140000-8              	1000000000	         0.006998 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_280000_140000:279999-8         	1000000000	         0.01229 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_280000_70000:210000-8          	1000000000	         0.006999 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_280000_245000:279999-8         	1000000000	         0.007006 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_280000_const-8               	1000000000	         0.01700 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_280000_0:279999-8            	1000000000	         0.01600 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_280000_0:35000-8             	1000000000	         0.01404 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_280000_0:140000-8            	1000000000	         0.01600 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_280000_140000:279999-8       	1000000000	         0.01620 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_280000_70000:210000-8        	1000000000	         0.01700 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_280000_245000:279999-8       	1000000000	         0.01600 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_320000_const-8                 	1000000000	         0.007997 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_320000_0:319999-8              	1000000000	         0.01101 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_320000_0:40000-8               	1000000000	         0.008000 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_320000_0:160000-8              	1000000000	         0.008022 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_320000_160000:319999-8         	1000000000	         0.007003 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_320000_80000:240000-8          	1000000000	         0.007997 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_320000_280000:319999-8         	1000000000	         0.007001 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_320000_const-8               	1000000000	         0.01900 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_320000_0:319999-8            	1000000000	         0.02600 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_320000_0:40000-8             	1000000000	         0.01799 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_320000_0:160000-8            	1000000000	         0.01899 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_320000_160000:319999-8       	1000000000	         0.01900 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_320000_80000:240000-8        	1000000000	         0.01872 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_320000_280000:319999-8       	1000000000	         0.01800 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_360000_const-8                 	1000000000	         0.008007 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_360000_0:359999-8              	1000000000	         0.009978 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_360000_0:45000-8               	1000000000	         0.008998 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_360000_0:180000-8              	1000000000	         0.01203 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_360000_180000:359999-8         	1000000000	         0.009992 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_360000_90000:270000-8          	1000000000	         0.009001 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_360000_315000:359999-8         	1000000000	         0.009018 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_360000_const-8               	1000000000	         0.02100 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_360000_0:359999-8            	1000000000	         0.02599 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_360000_0:45000-8             	1000000000	         0.01601 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_360000_0:180000-8            	1000000000	         0.02200 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_360000_180000:359999-8       	1000000000	         0.02200 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_360000_90000:270000-8        	1000000000	         0.02202 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_360000_315000:359999-8       	1000000000	         0.02003 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_400000_const-8                 	1000000000	         0.009007 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_400000_0:399999-8              	1000000000	         0.01198 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_400000_0:50000-8               	1000000000	         0.01300 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_400000_0:200000-8              	1000000000	         0.01000 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_400000_200000:399999-8         	1000000000	         0.01002 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_400000_100000:300000-8         	1000000000	         0.01300 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_400000_350000:399999-8         	1000000000	         0.009024 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_400000_const-8               	1000000000	         0.02301 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_400000_0:399999-8            	1000000000	         0.03300 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_400000_0:50000-8             	1000000000	         0.02202 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_400000_0:200000-8            	1000000000	         0.02302 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_400000_200000:399999-8       	1000000000	         0.02300 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_400000_100000:300000-8       	1000000000	         0.02500 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_400000_350000:399999-8       	1000000000	         0.01899 ns/op	       0 B/op	       0 allocs/op

BenchmarkDelete/*main.AVLRope_delete_40000_const-8         	1000000000	         0.001000 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_40000_0:39999-8       	1000000000	         0.001106 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_40000_0:5000-8        	1000000000	         0.001159 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_40000_0:20000-8       	1000000000	         0.0005692 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_40000_20000:39999-8   	1000000000	         0.001026 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_40000_10000:30000-8   	1000000000	         0.0000184 ns/op	       0 B/op	       0 allocs/op
