BenchmarkAppend/*main.GapBuffer_Append_240000_120000-8    	1000000000	         0.01600 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_240000_180000-8    	1000000000	         0.03021 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_240000_210000-8    	1000000000	         0.01198 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_240000_240000-8    	1000000000	         0.02340 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_280000_2000-8        	1000000000	         0.01500 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_280000_35000-8       	1000000000	         0.01101 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_280000_70000-8       	1000000000	         0.01398 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_280000_140000-8      	1000000000	         0.01302 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_280000_210000-8      	1000000000	         0.01800 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_280000_245000-8      	1000000000	         0.01300 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_280000_280000-8      	1000000000	         0.008013 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_280000_2000-8      	1000000000	         0.02001 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_280000_35000-8     	1000000000	         0.02098 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_280000_70000-8     	1000000000	         0.01898 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_280000_140000-8    	1000000000	         0.02247 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_280000_210000-8    	1000000000	         0.02200 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_280000_245000-8    	1000000000	         0.02061 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_280000_280000-8    	1000000000	         0.01551 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_320000_2000-8        	1000000000	         0.01400 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_320000_40000-8       	1000000000	         0.01205 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_320000_80000-8       	1000000000	         0.007992 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_320000_160000-8      	1000000000	         0.02110 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_320000_240000-8      	1000000000	         0.02300 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_320000_280000-8      	1000000000	         0.02259 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_320000_320000-8      	1000000000	         0.007001 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_2000-8      	1000000000	         0.01900 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_40000-8     	1000000000	         0.02802 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_80000-8     	1000000000	         0.02299 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_160000-8    	1000000000	         0.02301 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_240000-8    	1000000000	         0.03300 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_280000-8    	1000000000	         0.03100 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_320000-8    	1000000000	         0.04201 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_2000-8        	1000000000	         0.008999 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_45000-8       	1000000000	         0.01600 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_90000-8       	1000000000	         0.01200 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_180000-8      	1000000000	         0.04260 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_270000-8      	1000000000	         0.01702 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_315000-8      	1000000000	         0.02000 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_360000-8      	1000000000	         0.01600 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_2000-8      	1000000000	         0.02700 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_45000-8     	1000000000	         0.02402 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_90000-8     	1000000000	         0.02900 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_180000-8    	1000000000	         0.02100 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_270000-8    	1000000000	         0.02901 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_315000-8    	1000000000	         0.02321 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_360000-8    	1000000000	         0.02702 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_2000-8        	1000000000	         0.01654 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_50000-8       	1000000000	         0.01300 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_100000-8      	1000000000	         0.01401 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_200000-8      	1000000000	         0.02000 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_300000-8      	1000000000	         0.009008 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_350000-8      	1000000000	         0.02100 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_400000-8      	1000000000	         0.02179 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_2000-8      	1000000000	         0.03801 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_50000-8     	1000000000	         0.02297 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_100000-8    	1000000000	         0.03199 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_200000-8    	1000000000	         0.01802 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_300000-8    	1000000000	         0.03498 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_350000-8    	1000000000	         0.03200 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_400000-8    	1000000000	         0.02400 ns/op	       0 B/op	       0 allocs/op

BenchmarkAppend/*main.AVLRope_Append_40000_2000-8         	1000000000	         0.008005 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_40000_5000-8         	1000000000	         0.001000 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_40000_10000-8        	1000000000	         0.002993 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_40000_20000-8        	1000000000	         0.01401 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_40000_30000-8        	1000000000	         0.002008 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_40000_35000-8        	1000000000	         0.002004 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_40000_40000-8        	1000000000	         0.0009999 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_40000_2000-8       	1000000000	         0.003000 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_40000_5000-8       	1000000000	         0.005008 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_40000_10000-8      	1000000000	         0.003962 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_40000_20000-8      	1000000000	         0.007970 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_40000_30000-8      	1000000000	         0.01703 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_40000_35000-8      	1000000000	         0.004003 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_40000_40000-8      	1000000000	         0.009097 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_80000_2000-8         	1000000000	         0.003157 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_80000_10000-8        	1000000000	         0.01084 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_80000_20000-8        	1000000000	         0.002018 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_80000_40000-8        	1000000000	         0.003048 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_80000_60000-8        	1000000000	         0.004003 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_80000_70000-8        	1000000000	         0.003013 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_80000_80000-8        	1000000000	         0.003100 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_80000_2000-8       	1000000000	         0.004063 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_80000_10000-8      	1000000000	         0.007455 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_80000_20000-8      	1000000000	         0.007981 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_80000_40000-8      	1000000000	         0.006998 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_80000_60000-8      	1000000000	         0.005996 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_80000_70000-8      	1000000000	         0.009032 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_80000_80000-8      	1000000000	         0.005016 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_120000_2000-8        	1000000000	         0.007007 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_120000_15000-8       	1000000000	         0.004004 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_120000_30000-8       	1000000000	         0.004113 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_120000_60000-8       	1000000000	         0.003001 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_120000_90000-8       	1000000000	         0.002914 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_120000_105000-8      	1000000000	         0.002972 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_120000_120000-8      	1000000000	         0.003000 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_120000_2000-8      	1000000000	         0.02171 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_120000_15000-8     	1000000000	         0.007012 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_120000_30000-8     	1000000000	         0.01498 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_120000_60000-8     	1000000000	         0.01102 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_120000_90000-8     	1000000000	         0.006204 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_120000_105000-8    	1000000000	         0.006017 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_120000_120000-8    	1000000000	         0.01000 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_160000_2000-8        	1000000000	         0.008054 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_160000_20000-8       	1000000000	         0.01900 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_160000_40000-8       	1000000000	         0.009996 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_160000_80000-8       	1000000000	         0.01301 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_160000_120000-8      	1000000000	         0.004015 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_160000_140000-8      	1000000000	         0.004989 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_160000_160000-8      	1000000000	         0.002413 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_160000_2000-8      	1000000000	         0.009015 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_160000_20000-8     	1000000000	         0.01202 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_160000_40000-8     	1000000000	         0.01010 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_160000_80000-8     	1000000000	         0.01179 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_160000_120000-8    	1000000000	         0.008017 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_160000_140000-8    	1000000000	         0.009990 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_160000_160000-8    	1000000000	         0.01379 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_200000_2000-8        	1000000000	         0.01209 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_200000_25000-8       	1000000000	         0.01029 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_200000_50000-8       	1000000000	         0.008056 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_200000_100000-8      	1000000000	         0.007009 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_200000_150000-8      	1000000000	         0.005003 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_200000_175000-8      	1000000000	         0.01741 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_200000_200000-8      	1000000000	         0.005567 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_200000_2000-8      	1000000000	         0.01923 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_200000_25000-8     	1000000000	         0.01274 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_200000_50000-8     	1000000000	         0.02603 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_200000_100000-8    	1000000000	         0.02068 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_200000_150000-8    	1000000000	         0.009998 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_200000_175000-8    	1000000000	         0.01500 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_200000_200000-8    	1000000000	         0.01870 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_240000_2000-8        	1000000000	         0.009019 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_240000_30000-8       	1000000000	         0.01500 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_240000_60000-8       	1000000000	         0.008000 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_240000_120000-8      	1000000000	         0.01741 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_240000_180000-8      	1000000000	         0.01621 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_240000_210000-8      	1000000000	         0.01100 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_240000_240000-8      	1000000000	         0.006976 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_240000_2000-8      	1000000000	         0.02402 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_240000_30000-8     	1000000000	         0.01800 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_240000_60000-8     	1000000000	         0.01398 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_240000_120000-8    	1000000000	         0.02609 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_240000_180000-8    	1000000000	         0.02037 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_240000_210000-8    	1000000000	         0.02198 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_240000_240000-8    	1000000000	         0.02190 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_280000_2000-8        	1000000000	         0.02009 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_280000_35000-8       	1000000000	         0.007007 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_280000_70000-8       	1000000000	         0.01036 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_280000_140000-8      	1000000000	         0.01930 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_280000_210000-8      	1000000000	         0.009993 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_280000_245000-8      	1000000000	         0.008003 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_280000_280000-8      	1000000000	         0.01570 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_280000_2000-8      	1000000000	         0.02399 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_280000_35000-8     	1000000000	         0.01699 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_280000_70000-8     	1000000000	         0.02612 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_280000_140000-8    	1000000000	         0.02732 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_280000_210000-8    	1000000000	         0.02679 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_280000_245000-8    	1000000000	         0.02805 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_280000_280000-8    	1000000000	         0.02098 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_320000_2000-8        	1000000000	         0.009248 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_320000_40000-8       	1000000000	         0.01400 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_320000_80000-8       	1000000000	         0.007998 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_320000_160000-8      	1000000000	         0.02002 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_320000_240000-8      	1000000000	         0.01200 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_320000_280000-8      	1000000000	         0.009994 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_320000_320000-8      	1000000000	         0.02101 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_2000-8      	1000000000	         0.02211 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_40000-8     	1000000000	         0.03211 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_80000-8     	1000000000	         0.02430 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_160000-8    	1000000000	         0.02697 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_240000-8    	1000000000	         0.02400 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_280000-8    	1000000000	         0.02999 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_320000_320000-8    	1000000000	         0.02400 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_2000-8        	1000000000	         0.01200 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_45000-8       	1000000000	         0.01500 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_90000-8       	1000000000	         0.01402 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_180000-8      	1000000000	         0.01100 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_270000-8      	1000000000	         0.02109 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_315000-8      	1000000000	         0.02407 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_360000_360000-8      	1000000000	         0.02009 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_2000-8      	1000000000	         0.02400 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_45000-8     	1000000000	         0.02935 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_90000-8     	1000000000	         0.02902 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_180000-8    	1000000000	         0.02000 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_270000-8    	1000000000	         0.02698 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_315000-8    	1000000000	         0.02300 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_360000_360000-8    	1000000000	         0.02601 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_2000-8        	1000000000	         0.01599 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_50000-8       	1000000000	         0.01202 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_100000-8      	1000000000	         0.01700 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_200000-8      	1000000000	         0.01499 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_300000-8      	1000000000	         0.01956 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_350000-8      	1000000000	         0.01712 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_400000_400000-8      	1000000000	         0.01000 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_2000-8      	1000000000	         0.03099 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_50000-8     	1000000000	         0.03702 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_100000-8    	1000000000	         0.03025 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_200000-8    	1000000000	         0.02901 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_300000-8    	1000000000	         0.02201 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_350000-8    	1000000000	         0.03144 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_400000_400000-8    	1000000000	         0.03468 ns/op	       0 B/op	       0 allocs/op

BenchmarkAppend/*main.AVLRope_Append_40000_2000-8         	1000000000	         0.001173 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_40000_5000-8         	1000000000	         0.001099 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_40000_10000-8        	1000000000	         0.0006353 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_40000_20000-8        	1000000000	         0.001113 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_40000_30000-8        	1000000000	         0.001079 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_40000_35000-8        	1000000000	         0.003999 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_40000_40000-8        	1000000000	         0.01223 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_40000_2000-8       	1000000000	         0.003002 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_40000_5000-8       	1000000000	         0.004995 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_40000_10000-8      	1000000000	         0.004996 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_40000_20000-8      	1000000000	         0.004031 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_40000_30000-8      	1000000000	         0.007986 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_40000_35000-8      	1000000000	         0.01100 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.GapBuffer_Append_40000_40000-8      	1000000000	         0.002998 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_80000_2000-8         	1000000000	         0.002995 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_80000_10000-8        	1000000000	         0.01128 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_80000_20000-8        	1000000000	         0.005186 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_80000_40000-8        	1000000000	         0.002756 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_80000_60000-8        	1000000000	         0.006989 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppend/*main.AVLRope_Append_80000_70000-8        	1000000000	         0.003998 ns/op	       0 B/op	       0 allocs/op
