BenchmarkSplit/*main.GapBuffer_split_320000_vary_280000-8         	1000000000	         0.02000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_360000_const-8                 	1000000000	         0.008999 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_360000_vary_45000-8            	1000000000	         0.008002 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_360000_vary_90000-8            	1000000000	         0.008000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_360000_vary_180000-8           	1000000000	         0.009998 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_360000_vary_270000-8           	1000000000	         0.008997 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_360000_vary_315000-8           	1000000000	         0.008019 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_360000_const-8               	1000000000	         0.01800 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_360000_vary_45000-8          	1000000000	         0.01701 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_360000_vary_90000-8          	1000000000	         0.02200 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_360000_vary_180000-8         	1000000000	         0.01802 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_360000_vary_270000-8         	1000000000	         0.01900 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_360000_vary_315000-8         	1000000000	         0.02002 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_400000_const-8                 	1000000000	         0.01000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_400000_vary_50000-8            	1000000000	         0.01300 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_400000_vary_100000-8           	1000000000	         0.01000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_400000_vary_200000-8           	1000000000	         0.01200 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_400000_vary_300000-8           	1000000000	         0.01200 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_400000_vary_350000-8           	1000000000	         0.008009 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_400000_const-8               	1000000000	         0.02000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_400000_vary_50000-8          	1000000000	         0.02202 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_400000_vary_100000-8         	1000000000	         0.02102 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_400000_vary_200000-8         	1000000000	         0.01901 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_400000_vary_300000-8         	1000000000	         0.02402 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_400000_vary_350000-8         	1000000000	         0.01900 ns/op	       0 B/op	       0 allocs/op

BenchmarkSplit/*main.AVLRope_split_40000_const-8         	1000000000	         0.001066 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_40000_vary_5000-8     	1000000000	         0.001077 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_40000_vary_10000-8    	1000000000	         0.0005507 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_40000_vary_20000-8    	1000000000	         0.001059 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_40000_vary_30000-8    	1000000000	         0.001007 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_40000_vary_35000-8    	1000000000	         0.0005423 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_40000_const-8       	1000000000	         0.0009979 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_40000_vary_5000-8   	1000000000	         0.001994 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_40000_vary_10000-8  	1000000000	         0.001998 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_40000_vary_20000-8  	1000000000	         0.003023 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_40000_vary_30000-8  	1000000000	         0.002012 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_40000_vary_35000-8  	1000000000	         0.001506 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_80000_const-8         	1000000000	         0.002999 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_80000_vary_10000-8    	1000000000	         0.001001 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_80000_vary_20000-8    	1000000000	         0.001005 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_80000_vary_40000-8    	1000000000	         0.001988 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_80000_vary_60000-8    	1000000000	         0.001727 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_80000_vary_70000-8    	1000000000	         0.002000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_80000_const-8       	1000000000	         0.004002 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_80000_vary_10000-8  	1000000000	         0.004994 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_80000_vary_20000-8  	1000000000	         0.004994 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_80000_vary_40000-8  	1000000000	         0.005001 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_80000_vary_60000-8  	1000000000	         0.004679 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_80000_vary_70000-8  	1000000000	         0.005015 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_120000_const-8        	1000000000	         0.001997 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_120000_vary_15000-8   	1000000000	         0.003006 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_120000_vary_30000-8   	1000000000	         0.002015 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_120000_vary_60000-8   	1000000000	         0.002004 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_120000_vary_90000-8   	1000000000	         0.003012 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_120000_vary_105000-8  	1000000000	         0.002012 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_120000_const-8      	1000000000	         0.007005 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_120000_vary_15000-8 	1000000000	         0.007000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_120000_vary_30000-8 	1000000000	         0.006013 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_120000_vary_60000-8 	1000000000	         0.006930 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_120000_vary_90000-8 	1000000000	         0.006998 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_120000_vary_105000-8         	1000000000	         0.006000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_160000_const-8                 	1000000000	         0.004013 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_160000_vary_20000-8            	1000000000	         0.003025 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_160000_vary_40000-8            	1000000000	         0.004015 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_160000_vary_80000-8            	1000000000	         0.002999 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_160000_vary_120000-8           	1000000000	         0.003036 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_160000_vary_140000-8           	1000000000	         0.004016 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_160000_const-8               	1000000000	         0.008996 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_160000_vary_20000-8          	1000000000	         0.009000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_160000_vary_40000-8          	1000000000	         0.007508 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_160000_vary_80000-8          	1000000000	         0.007058 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_160000_vary_120000-8         	1000000000	         0.007015 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_160000_vary_140000-8         	1000000000	         0.009994 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_200000_const-8                 	1000000000	         0.005021 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_200000_vary_25000-8            	1000000000	         0.003000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_200000_vary_50000-8            	1000000000	         0.005043 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_200000_vary_100000-8           	1000000000	         0.004014 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_200000_vary_150000-8           	1000000000	         0.004039 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_200000_vary_175000-8           	1000000000	         0.006016 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_200000_const-8               	1000000000	         0.009000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_200000_vary_25000-8          	1000000000	         0.01200 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_200000_vary_50000-8          	1000000000	         0.01298 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_200000_vary_100000-8         	1000000000	         0.01203 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_200000_vary_150000-8         	1000000000	         0.01202 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_200000_vary_175000-8         	1000000000	         0.01100 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_240000_const-8                 	1000000000	         0.005019 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_240000_vary_30000-8            	1000000000	         0.005003 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_240000_vary_60000-8            	1000000000	         0.005018 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_240000_vary_120000-8           	1000000000	         0.005018 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_240000_vary_180000-8           	1000000000	         0.005019 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_240000_vary_210000-8           	1000000000	         0.005017 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_240000_const-8               	1000000000	         0.01104 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_240000_vary_30000-8          	1000000000	         0.01100 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_240000_vary_60000-8          	1000000000	         0.01402 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_240000_vary_120000-8         	1000000000	         0.01301 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_240000_vary_180000-8         	1000000000	         0.01300 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_240000_vary_210000-8         	1000000000	         0.01502 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_280000_const-8                 	1000000000	         0.006007 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_280000_vary_35000-8            	1000000000	         0.006022 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_280000_vary_70000-8            	1000000000	         0.006999 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_280000_vary_140000-8           	1000000000	         0.006998 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_280000_vary_210000-8           	1000000000	         0.009016 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_280000_vary_245000-8           	1000000000	         0.005995 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_280000_const-8               	1000000000	         0.01502 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_280000_vary_35000-8          	1000000000	         0.01502 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_280000_vary_70000-8          	1000000000	         0.01226 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_280000_vary_140000-8         	1000000000	         0.01400 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_280000_vary_210000-8         	1000000000	         0.01622 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_280000_vary_245000-8         	1000000000	         0.01500 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_320000_const-8                 	1000000000	         0.007002 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_320000_vary_40000-8            	1000000000	         0.008016 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_320000_vary_80000-8            	1000000000	         0.01500 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_320000_vary_160000-8           	1000000000	         0.007971 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_320000_vary_240000-8           	1000000000	         0.009000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_320000_vary_280000-8           	1000000000	         0.009002 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_320000_const-8               	1000000000	         0.01501 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_320000_vary_40000-8          	1000000000	         0.01900 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_320000_vary_80000-8          	1000000000	         0.02002 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_320000_vary_160000-8         	1000000000	         0.01800 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_320000_vary_240000-8         	1000000000	         0.01500 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_320000_vary_280000-8         	1000000000	         0.01800 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_360000_const-8                 	1000000000	         0.008000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_360000_vary_45000-8            	1000000000	         0.01000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_360000_vary_90000-8            	1000000000	         0.01100 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_360000_vary_180000-8           	1000000000	         0.008985 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_360000_vary_270000-8           	1000000000	         0.008001 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_360000_vary_315000-8           	1000000000	         0.009000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_360000_const-8               	1000000000	         0.02200 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_360000_vary_45000-8          	1000000000	         0.01700 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_360000_vary_90000-8          	1000000000	         0.02500 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_360000_vary_180000-8         	1000000000	         0.02099 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_360000_vary_270000-8         	1000000000	         0.02952 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_360000_vary_315000-8         	1000000000	         0.02061 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_400000_const-8                 	1000000000	         0.01101 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_400000_vary_50000-8            	1000000000	         0.009996 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_400000_vary_100000-8           	1000000000	         0.008995 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_400000_vary_200000-8           	1000000000	         0.01238 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_400000_vary_300000-8           	1000000000	         0.009004 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_400000_vary_350000-8           	1000000000	         0.008022 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_400000_const-8               	1000000000	         0.02400 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_400000_vary_50000-8          	1000000000	         0.02400 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_400000_vary_100000-8         	1000000000	         0.02000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_400000_vary_200000-8         	1000000000	         0.01900 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_400000_vary_300000-8         	1000000000	         0.02300 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_400000_vary_350000-8         	1000000000	         0.02001 ns/op	       0 B/op	       0 allocs/op

BenchmarkSplit/*main.AVLRope_split_40000_const-8         	1000000000	         0.0005357 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_40000_vary_5000-8     	1000000000	         0.001061 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_40000_vary_10000-8    	1000000000	         0.001083 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_40000_vary_20000-8    	1000000000	         0.0006296 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_40000_vary_30000-8    	1000000000	         0.0009986 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_40000_vary_35000-8    	1000000000	         0.001002 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_40000_const-8       	1000000000	         0.002002 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_40000_vary_5000-8   	1000000000	         0.001998 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_40000_vary_10000-8  	1000000000	         0.002000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_40000_vary_20000-8  	1000000000	         0.003001 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_40000_vary_30000-8  	1000000000	         0.003001 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_40000_vary_35000-8  	1000000000	         0.003002 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_80000_const-8         	1000000000	         0.002000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_80000_vary_10000-8    	1000000000	         0.001999 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_80000_vary_20000-8    	1000000000	         0.002266 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_80000_vary_40000-8    	1000000000	         0.001046 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_80000_vary_60000-8    	1000000000	         0.003020 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_80000_vary_70000-8    	1000000000	         0.001047 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_80000_const-8       	1000000000	         0.004017 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_80000_vary_10000-8  	1000000000	         0.005998 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_80000_vary_20000-8  	1000000000	         0.003997 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_80000_vary_40000-8  	1000000000	         0.003999 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_80000_vary_60000-8  	1000000000	         0.003997 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_80000_vary_70000-8  	1000000000	         0.004003 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_120000_const-8        	1000000000	         0.004997 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_120000_vary_15000-8   	1000000000	         0.002010 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_120000_vary_30000-8   	1000000000	         0.002040 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_120000_vary_60000-8   	1000000000	         0.003003 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_120000_vary_90000-8   	1000000000	         0.003002 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_120000_vary_105000-8  	1000000000	         0.002867 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_120000_const-8      	1000000000	         0.005997 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_120000_vary_15000-8 	1000000000	         0.006981 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_120000_vary_30000-8 	1000000000	         0.008000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_120000_vary_60000-8 	1000000000	         0.006998 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_120000_vary_90000-8 	1000000000	         0.006017 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_120000_vary_105000-8         	1000000000	         0.007048 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_160000_const-8                 	1000000000	         0.003017 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_160000_vary_20000-8            	1000000000	         0.002981 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_160000_vary_40000-8            	1000000000	         0.003013 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_160000_vary_80000-8            	1000000000	         0.003008 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_160000_vary_120000-8           	1000000000	         0.003000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_160000_vary_140000-8           	1000000000	         0.003002 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_160000_const-8               	1000000000	         0.009015 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_160000_vary_20000-8          	1000000000	         0.008982 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_160000_vary_40000-8          	1000000000	         0.01000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_160000_vary_80000-8          	1000000000	         0.009039 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_160000_vary_120000-8         	1000000000	         0.008040 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_160000_vary_140000-8         	1000000000	         0.009000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_200000_const-8                 	1000000000	         0.005004 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_200000_vary_25000-8            	1000000000	         0.003955 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_200000_vary_50000-8            	1000000000	         0.004035 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_200000_vary_100000-8           	1000000000	         0.004037 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_200000_vary_150000-8           	1000000000	         0.004002 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_200000_vary_175000-8           	1000000000	         0.004001 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_200000_const-8               	1000000000	         0.01200 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_200000_vary_25000-8          	1000000000	         0.01199 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_200000_vary_50000-8          	1000000000	         0.009000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_200000_vary_100000-8         	1000000000	         0.01400 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_200000_vary_150000-8         	1000000000	         0.01200 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_200000_vary_175000-8         	1000000000	         0.01100 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_240000_const-8                 	1000000000	         0.005017 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_240000_vary_30000-8            	1000000000	         0.007007 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_240000_vary_60000-8            	1000000000	         0.005999 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_240000_vary_120000-8           	1000000000	         0.005000 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_240000_vary_180000-8           	1000000000	         0.004933 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.AVLRope_split_240000_vary_210000-8           	1000000000	         0.005020 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_240000_const-8               	1000000000	         0.01500 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_240000_vary_30000-8          	1000000000	         0.01100 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_240000_vary_60000-8          	1000000000	         0.01301 ns/op	       0 B/op	       0 allocs/op
BenchmarkSplit/*main.GapBuffer_split_240000_vary_120000-8         	1000000000	         0.01401 ns/op	       0 B/op	       0 allocs/op
